0,1,2,3,4,5,6,7,8,9
23.476177744526264,23.25085766768583,25.356509246668093,28.373672614328303,30.0,30.0,30.0,29.596391266872875,30.0,30.0
24.075844127037037,28.322240828319728,25.960251608835897,24.93611617623039,27.146109988981298,27.25547063567899,25.162080922486503,26.148497364962264,29.021694524999408,27.66180529861701
18.337815180927528,20.19730354801117,20.107305293504055,19.543487157901875,21.520322021349997,19.287978126969122,17.224539151521576,13.247995417916515,21.421840637061724,22.083848892999285
20.400829239027743,22.941579228522357,26.115888210521753,24.78889610346644,24.42971508114514,30.0,25.163787339805705,25.72177809793135,26.733154462857954,28.361750245172487
17.844894963071464,17.85508110040608,19.79136799347927,25.02202023660317,26.46256057414682,27.29586081457074,26.036515780095304,22.93393106491988,25.520295223431795,24.76163253448047
15.191867834954408,17.26380839374903,20.124578785168055,23.47950204609419,27.16615847812869,23.0237013375442,24.40045188895418,25.202548071112002,27.154379595885473,22.29477217481305
19.4285936118307,25.983125017849794,22.78995576357805,26.003164406381252,27.176909187321854,30.0,30.0,30.0,28.951994861880387,27.044247238829627
17.681031314427173,21.579381966671846,23.225016851615795,23.419801720538917,18.551068955964915,21.86567753272739,24.902606899195206,25.572880041948654,23.929080879682914,21.110312374312237
16.693219940896302,19.885443341298227,20.491895377140768,24.257804023248426,21.140465370960758,23.833835613005924,23.297397384933547,17.830032994395307,22.33374833181982,24.005192788731073
17.08782694434126,19.02266216912685,18.809858784337983,22.052258378307855,23.904840413283267,22.00165392290482,22.238175203219587,23.139720586499536,26.7279408893053,28.8378848219111
23.027861087276904,24.48806457235452,28.82853279969224,26.467289444785507,28.866682558909424,28.943041001373132,30.0,30.0,30.0,22.217410925233615
18.634098330934144,21.816602674529317,22.624258951433937,23.738167481918317,22.507640488118586,28.553642992213476,26.895736759682144,25.70476514466125,25.804737668751997,26.418750609867526
16.74105437300608,24.798618131813313,28.513585024215928,26.796547237805974,21.277806561345624,21.679009815175466,23.499484776764984,24.642258993314016,21.016113310119998,23.507846261485945
23.30988323116623,26.414165700417364,22.001369116081662,21.11840632827429,24.588999125904625,26.4955382729226,28.376835789521014,23.836961584119596,22.835303223827754,19.772233091921848
16.18504741340087,20.529449281106366,26.36147142774134,26.871164846906563,25.702303461687812,26.94103724347277,27.406931507094445,28.80459081565338,29.947557916256134,27.13336184978337
21.03602787079987,20.90877526428172,25.073502467263612,24.752055171336238,25.829050243845362,23.64884314864209,23.333305268290534,25.939934612002894,28.374444835027234,26.28039786468858
19.232594695360785,22.30031832791788,24.17962416460737,19.186963562027792,22.715865438500014,23.27775877519186,25.24618024383616,23.006331640868297,27.903390642605995,29.65282191632416
20.415245617785406,21.73986238297213,19.472932975147785,26.066812825576122,24.33553981564677,21.9231871081416,23.439485881243975,23.653850335588455,25.660704066349496,22.4312412400709
19.880484196730897,28.107423239101976,25.410966304544257,22.92532463330839,24.453130430989216,27.933206533496875,26.904548758004985,29.57114033758043,29.897866198757182,25.353277241462752
17.465854798595956,17.264651591843055,18.400881224932387,24.627764778028318,22.85190327539175,26.039570685138308,27.29525101542996,25.342787358348396,30.0,23.04050755431418
22.043119124741754,21.122795201397395,25.170411470401543,24.380452292071276,23.398023542918867,21.107320175597486,22.926587454760202,24.656693025338864,23.06041768545548,25.192387498023066
23.007174586591276,22.05813769739519,21.606271418707074,26.34162776342908,30.0,23.659133654040218,26.78241165539078,26.703120864359786,25.115606760784363,26.475304436288486
19.252013253680236,18.335470320844767,16.093197437760494,21.586588558002,23.713133792703474,24.823982674704386,25.69027581760312,29.003614761669866,30.0,30.0
15.59095108631452,20.740980984156153,19.47934136277449,19.11754826825473,21.251108614637293,16.829521525542717,20.712988076821343,23.307011361364466,23.83846005208349,20.267947372404414
15.055073810749551,22.82995677566024,28.36670249122775,27.822046216564555,26.421654257091653,23.965005018728377,24.64085234616909,30.0,30.0,28.21515595038106
21.560830650979653,20.623134985494424,23.239347587834533,22.993106881998784,27.027409063149108,25.53762993721374,26.417130834403647,26.76422084784815,22.841611778431577,24.42866495456562
20.697609527271567,25.556390090940926,23.17227131516223,20.485010319982106,26.24425267096207,26.997046500411198,27.630554038883297,24.886532751456468,24.81969092521548,23.000387093413362
21.609181390437655,24.575423351903268,27.48649296435916,27.996047617902377,30.0,24.64127630983726,29.701726443864757,24.972516897712797,27.689275994325197,25.49804370693557
15.233207062552982,18.885523450382543,23.881683925605863,28.157319864054326,27.486655838723262,27.633463195474583,30.0,30.0,29.897336760673035,30.0
16.09445463626403,21.7759124318692,16.325963603588182,21.078709426830468,27.725249246972748,24.414608512883433,23.31228080624009,27.04493116964005,27.63293754755843,26.592231870840845
23.096926229790903,23.921195395885892,26.122208808985167,22.589442392107767,25.11611003142672,25.224746484088172,30.0,28.236499538006314,22.50141947744622,24.54807771225296
20.229449460559408,25.79926964660158,25.899353776893772,23.074822128843877,27.07502826107549,24.47312026843675,25.94297569848384,27.956276213050174,29.788281722503097,27.497540587963694
19.64498052439206,19.900875069353095,23.142702680309874,21.275359998279683,22.922669293608994,23.26775002454761,21.51666729095355,23.711903732460968,24.81572995879173,24.76164871850157
21.155109433267597,24.56189578667617,20.858968012602674,24.806219593616415,28.502558623805818,26.032177924494864,26.90124778414676,25.08406589747592,23.777906538437822,24.518347868168746
17.022478999901132,18.98679516283272,18.0895567216916,20.262699030886086,19.84133852812664,19.877525512521256,23.88215400897253,25.99925829861177,27.551529269097156,28.976270859460495
16.619320351383948,19.188072887017068,18.97837309100943,23.825627881004824,23.84505465889196,22.459411207171744,19.032344042894543,20.73344891713487,22.866095056348506,18.39956958784711
17.138283494838753,21.89178948831928,19.468244850338206,18.878704704363535,20.466384957330465,21.32900010669622,22.744350876824605,22.18531514494278,22.53675740410364,24.651414651131415
22.930713799678273,29.761630010866526,30.0,30.0,28.843819058058337,26.876975527769822,29.36732552014235,28.854475397508562,30.0,28.524371382543976
24.77981539028458,26.992487388951215,30.0,30.0,30.0,26.833564459288276,30.0,26.744712159281885,26.983303624132727,29.16812227344814
24.586898118301473,27.325478656742582,27.05409737071869,24.52195104707958,25.228391024505978,28.345914272205423,26.718162875165714,23.378435269379093,20.457324210868947,19.473773508902482
20.685148692369342,19.315431810962956,24.201753497873657,19.166776010970942,19.98198872499131,24.64145581102419,20.84030260123245,25.411604084478746,26.376636472026675,28.44042829106184
20.64232624799909,17.073097515021733,23.26100648022077,28.65300664651436,23.633609177291206,24.95943344668158,23.521312650705745,23.447073473713488,25.455397315770092,21.838484923598028
21.082478726430516,19.095187036981667,22.11861954165765,23.609036847334515,25.265270598639578,21.90713137081481,25.898598083704112,25.717169509776856,26.154377102915877,26.867506073149848
22.62114717727856,24.28356070056174,24.46039993951118,19.560054745275472,23.333113573078933,27.45226904022562,28.578170350785147,29.73397751134949,30.0,28.8637922585077
24.587877172539237,24.299497585176596,26.616341238851124,24.215092691629152,24.871436870039425,26.81803268002224,25.056202687337983,29.591247818618932,29.061542416198296,28.528136878988366
23.543925494194205,21.431197272500786,25.41509757455907,23.637549326498558,22.213421905661367,23.37092353211463,28.7773811232372,23.371732118395478,18.955785334295463,21.99073176662821
19.2849574110886,19.604531110598224,30.0,27.244935953780548,30.0,30.0,29.801272626718905,27.576496298069614,27.831676767619186,26.170972986346076
16.896629896150422,19.442772146743454,25.841487207429573,24.8653360655768,30.0,23.771785589462006,21.11150173952146,21.54900092275485,22.41956676433368,27.30752362761838
21.329862534871765,20.570548770041498,26.890924821766816,24.201967068868093,25.186459911600476,23.000876175427816,25.282477834948434,22.298787955005814,21.056852172741202,22.505643248897158
19.26372060711075,23.94657169345385,23.172859496385964,26.73279274157207,26.904662250369107,25.581045027620657,26.11426991296725,30.0,28.92313517558017,28.996514028338925
17.610213468308128,23.326905669073067,23.70180835035064,25.63936919720406,23.33711644326379,26.660288278723282,28.367751003823244,29.766312739552767,29.051363892874367,25.87005171725989
20.401421019230384,22.986650168926577,21.325318118115028,22.534423855120863,24.050409351193537,19.865465358424636,21.729031893921473,25.061626899870163,25.7200236775545,25.967685033563573
17.38961297113982,14.748918703089391,20.251543085675777,21.513795491522373,23.90155742292114,27.460795403056686,24.990813342107142,20.790226371884543,22.237418584898332,21.29973352434667
23.77321366498077,24.309589596672406,25.528981920043567,27.511351328813138,24.697678337453528,24.02788552466503,26.24198372096421,26.324552829524098,26.42245986012755,20.148949796801713
17.838854217706015,16.111898050961194,20.93237527017471,23.74771467366665,28.87454794149552,29.385167356618044,30.0,30.0,30.0,30.0
21.568266913284845,25.43481247606648,24.20032244414693,23.827585604536434,20.821510947106365,21.822867475005765,23.425697769124426,26.295813938100565,24.81803398572897,23.497222822571985
17.658165297639,17.661614726253053,21.60881917837541,25.088997828976627,25.147217070836746,23.81062834316426,22.268191102798937,26.137634775812007,25.062385238779594,29.531937503311788
20.055167158621394,24.149366328506733,26.52202684068586,27.821670721341132,27.169675549491085,27.0740851932969,26.349823190106182,27.398098081479837,29.205431447019933,29.12414044988938
17.84057761504766,22.613419362275227,25.190752527531227,22.289271083249588,25.971162866755286,26.225729785598418,23.92593924097374,24.55353003370413,26.332892173874573,24.33057815112871
15.365527291543916,18.424220573096992,22.84237733729841,27.57623610078965,27.56915041761163,25.660657762746713,26.119942362265487,28.1338197026081,29.394920686464026,27.52892741637866
22.638761681469603,20.04773085602876,20.00865038267029,19.43114107981511,20.54335975826619,21.543455131715795,26.631779894562364,25.827770282989018,26.07815392193885,26.94245375782394
22.42187544915221,27.95582750740565,25.82447195552125,25.549302830230236,25.85403246046699,27.892817580522532,22.27020878147363,22.52512945194761,26.890572229800966,30.0
19.65538730564454,22.26040173312365,22.430721509932045,22.548646563527615,19.963147166621283,21.26290668834163,25.378061981464803,29.223648818578813,25.489276971537976,28.25572380000107
17.142000924048137,23.799286686542576,25.01674871798091,23.40216824920691,23.405503594227536,27.765627826689425,30.0,25.851341988290123,29.052738961401264,30.0
16.272215106460777,12.967565063866163,20.536898923352815,23.15859240702727,27.908069564872363,22.838569564610424,23.373468475878838,19.42451465316732,21.29924804277567,19.709059818567052
19.7228987846431,20.917698218921906,22.87611827211484,22.20628414778991,23.590778525879568,23.182571755872043,24.36576745124392,26.011676201004637,24.48633948075912,22.348496045438544
21.288641457375775,21.989835734596575,21.08230712370268,22.267253171288257,24.040425072719426,27.33762892603573,23.39527663168586,28.508394099646654,27.976195602797887,24.327790060449793
21.58405473119879,24.044153434898053,27.19355955662895,29.52149313082819,27.610509392102045,27.263755768512265,30.0,30.0,30.0,30.0
16.036094473918926,19.680193839608425,23.44312114645429,22.617253287685003,26.547439198353377,28.976260724375347,30.0,23.604782752178924,25.591409299535684,24.449123921764365
22.669792847684256,19.917911677390975,26.343226254912615,24.587868263818404,27.16349420818234,25.535087814269417,24.36024501324429,25.24374558950643,22.64799996842675,22.733195922157933
18.08059029420425,22.316771995293053,25.40389498824588,24.906692008180258,25.545371332798204,27.478853836818693,28.225252073817774,30.0,30.0,29.8980945889703
19.80825673059219,28.039791502317247,30.0,27.68542797276224,25.99145882944729,30.0,27.500572977986433,29.346310397512998,29.597290018358827,30.0
21.71973843494023,21.6073232106941,25.240912316526646,26.174665975533866,25.05169972467306,27.539799990559686,29.736805171380812,30.0,30.0,30.0
15.631478227665776,14.727064004766355,17.716752991152642,18.45611528411016,20.46339931598847,25.47700797371709,22.471118393104405,28.769492573027087,25.361067023038345,26.4114561188989
22.452952209355832,25.294784988599297,26.361799167742983,24.841672361125983,28.47247999632752,24.237074408841895,27.508461234427962,24.840130065470454,28.011998283471527,30.0
19.407517854031493,24.435820253079477,19.136747568082505,20.259864459891826,24.482913994082317,26.773652249101872,26.516757706212598,26.695250086776536,25.52017520766489,28.067343232913295
17.058387889646465,21.91269586838328,26.271442930726906,22.20280331024899,19.50363126234288,23.123394267254493,27.2549432540436,26.311266219684956,25.66433155320591,24.5480390740489
16.434098028891345,21.660928210893506,25.723965359920236,26.045108272531188,26.017495525025407,24.559266874534938,25.274199905573102,26.451524575953936,26.18114899619671,24.58384282442085
23.541760447181986,24.205116830953752,23.758183361409056,21.966764166091153,26.461154487235007,22.55490946661041,26.61462668883159,27.028763674870792,25.310321874866595,23.496100721301936
20.158546610830385,25.283186921707653,26.297659281048833,26.769739444969073,30.0,30.0,29.707873452002158,26.281959369335176,25.47295119150884,23.39053465272239
17.0039784200467,22.96585573240934,21.349667492209004,27.131865141172927,29.180690012995914,28.466971729580656,22.31650780377356,25.98660820118838,24.04275518661836,26.936320910643275
15.312330375860677,19.087784760019638,19.29649763670109,22.57930270233917,23.108486304551366,23.613418387832763,25.97245922587989,27.020934108659922,22.84814180318798,19.76435791945039
19.951096007707584,22.544316519568692,23.87677565406618,22.412246791577097,21.457045159862822,21.28704075670782,24.072945772760725,23.19205329840063,25.595633747877894,28.711326465960404
20.173334326511654,17.916294750400205,17.685825608328514,18.828683784131524,14.782994048037704,18.54170465732817,19.063563966051394,21.23439792773982,23.73128370449894,28.415605122228026
17.307990690218762,17.19559982807372,24.29669024534083,25.63584883887574,30.0,29.421039127501015,27.990675903398145,24.872177933302112,26.831267561369767,26.35466750020629
19.700756710740666,22.439391896155136,26.742697008790593,29.262233261521644,30.0,28.451518018392438,28.03209615969488,25.95047923113109,24.82273119449151,22.694430345892243
24.054443484176378,23.7995508797923,26.014705586442368,24.475954666014555,25.56476824940969,25.891460929383275,23.762633756777955,23.2451623503874,25.88135766184092,22.661388037509408
20.16650254415331,23.903975979017698,24.226278291011774,22.790130052654817,26.362243114382473,23.581069207389135,19.826673968425467,23.319835415631534,21.785374147495176,21.71844849075353
20.62065967359258,23.378240307929204,23.262187981169177,19.2979892504857,27.077587256700472,24.819515535740667,29.863255203309713,30.0,30.0,29.64052222477765
21.016325952597633,26.98106467865799,29.300289886386423,30.0,30.0,24.215710406090558,24.758808304276734,26.94662023943939,23.541622687651852,24.23829528908188
24.492408308186697,21.534210034070032,18.89956483209837,20.206095773455953,25.578272247420127,29.845128605500104,30.0,28.802502932781465,30.0,30.0
18.457620896532017,22.09079470083092,24.199611469227396,25.911009061093793,25.160852802024465,26.155900799698614,26.71719332475209,27.387487844225838,25.82334487249498,30.0
15.350668392154102,20.269839425001162,24.687621764379124,27.113394855587895,28.728857439146136,29.435485518607496,26.777062374592603,27.451655093058104,21.20445676966334,23.272533517007933
16.727372024626142,20.639635190407287,24.77866871138656,26.880150598619586,27.679517899615277,28.86532026654476,24.45572088590123,23.804940829899547,22.75992365738335,23.89541687648755
15.064533800478232,14.844071587232893,20.987696743800143,21.70663215289368,19.376724372670104,22.63767864656645,25.501239924881233,22.996773409408636,23.768456760626517,26.557812842737928
20.762928396864915,21.5878265787076,25.367599372105577,25.702845583484585,30.0,28.488606850453,27.937963475845237,30.0,30.0,27.899784816220865
21.393236134198133,19.3919660034258,24.87814040865659,25.47023288914184,25.67197046256059,25.3676972472478,27.38605552624063,27.00319054101029,30.0,30.0
17.00224583473479,16.924598771323797,20.91521612871734,21.319014296221994,19.146099550298736,19.847767154908418,27.053862896256586,30.0,26.23727653826237,23.332939122763296
22.004292809190872,22.919022585576585,21.19540158752252,21.939418833871173,22.994048262031587,28.180933942859305,28.785192649379894,30.0,29.363371677401616,26.65095122938014
20.22636264845001,21.980126888623925,21.88536802271125,19.68403500425358,24.282427232145462,21.68230574100844,25.30021539050486,29.012120295102616,29.592792899567186,24.28473762255847
18.656257468525332,21.020177693543307,26.86879356115932,27.54745653314442,30.0,30.0,30.0,24.410737356736714,25.43700222791751,25.342617619158535
19.235700003432022,27.066046029094828,27.788110177345917,23.501375664371203,23.409061311219034,28.517954278171977,29.310487311768075,30.0,30.0,28.310858865026308
24.90316714397252,28.366087550810906,28.600567875282017,27.92896279302258,26.117048984938698,24.351626861657934,24.472503696971163,22.229761996485344,21.447846919922675,24.86009342561631
19.38233971761259,13.473986184953091,18.094428691438907,20.94951572885551,23.56100852626277,24.253722957378592,27.040911890782027,28.624573206636473,22.46352192666259,23.92703129129173
18.32713656751092,23.47230639546248,26.694894796852157,29.589242753829257,30.0,27.1366117062349,25.520335980690422,20.64908748017409,22.891673668547885,21.54253981229915
24.31235912874692,25.610759124756463,24.981194284939864,26.49789953227374,27.21465841879773,24.97587605300039,22.80853321233479,24.325145136774672,23.31902537323858,28.126091535243816
15.128884977914666,20.521719878327094,24.033770428689945,24.986057133257855,27.689494187515887,24.814667229712537,29.039575329650155,26.19811879480115,23.12086749991661,23.000006266488615
24.092898531044707,23.276413412854648,26.014200353247087,28.67946394769758,28.278303534559093,24.28538046997588,19.86253309060026,20.117658422425862,19.5826316925004,20.714090290739165
23.42545723293842,23.42146322709862,25.603993760756943,26.74183732248081,25.73604265270389,27.23134502470728,28.150703235506256,27.3391452543856,27.610108991810485,30.0
17.439035416952507,17.18973209348736,22.229357643815597,26.50584210856095,23.083275360451246,23.754693076319338,26.266037020077025,27.43712770750737,26.81201091857043,28.158329264817773
21.455761646344037,22.493952413241495,25.13851322495827,25.319816028526123,30.0,28.28501252746513,27.734703950266706,26.408932990026273,25.43247477193879,24.597302942488586
24.264936903450995,25.885882223921953,26.598121235941925,30.0,30.0,29.79809850463399,27.07501531255304,25.776738034685973,22.604901699408195,21.97613220970836
16.725442830079782,18.203681291563967,21.176581198550387,20.372285763865186,22.502436749451192,25.353037971317473,29.731054514768037,26.653185736680445,25.711978593351265,26.00580526658246
22.9614661141618,23.611076363753423,26.02566876036507,27.252535217085782,26.21515614481005,23.416197982042156,26.212821104373685,27.93913167355915,27.610606141242194,30.0
23.378507300449648,23.072200197142315,24.52484526209182,22.241328696052562,25.09357600176341,27.339254491686784,24.78082034887527,25.599400278329377,25.83316799098724,25.84367866013493
18.265172967299605,20.849600558776423,20.353002948755822,23.983483635899617,23.500321325318602,23.7984175553016,23.279012208223165,23.175916817145396,28.64259780647855,26.43324617174021
19.186066697627442,25.483345562880206,23.56065722838931,27.333449076383747,29.292319531178702,30.0,27.584610831787874,28.80970201932537,26.032277417341746,24.67744132995555
16.35895303490744,21.210802351051523,23.657895332174242,22.109141166923177,16.030141326530497,16.096229241221874,20.91533704310711,22.348465004590096,19.204196389720682,20.446468857945064
19.170038138028147,23.16859221756341,25.244707136825713,26.786682474492967,26.625678380446644,29.614687706227116,24.718468790539657,26.87845704904972,25.25405128787889,22.86800267961422
