0,1,2,3,4,5,6,7,8,9
31.67469646321025,29.89602771328927,34.960079530099435,30.87006382866797,34.109413231665975,23.61959886667573,23.653624381968115,27.28538265717612,28.064167528097602,32.88527213283815
33.75986001541041,32.38264183220274,28.697655370765045,23.68265206049177,22.327610937504065,24.55736976464837,30.83885676972694,27.55141116486735,25.937354570366146,26.80974553208507
30.787900110898942,34.647118320941104,30.979238238635435,31.941345690642844,33.015589006144985,39.13097027206368,39.453977392583795,35.55966411973371,31.036341046691057,29.284632027722708
27.862935111728095,27.482252818346737,30.605631618397872,30.599198759613525,33.181304651537296,35.23483024426382,37.873633463751176,41.23520164675568,41.57405223514149,36.826127776425714
30.76874478908503,30.801706831757713,36.06508990683617,37.146646977199694,34.996789983797306,38.21065540742349,39.25302772540547,42.79530085707901,39.97054467029021,41.99541480955849
27.180068423115912,31.210511815863995,32.44994682030553,28.26497803201608,31.024131938469377,30.862871084897712,30.224239174147996,36.43383137360509,37.655130516634564,39.05253383977051
27.253209943246105,33.36880362565168,35.21071764354397,36.12666886375843,34.623046484360216,35.68707396623833,34.773266991518504,33.331806364057776,32.838586580693864,32.067993550593165
32.25090957799271,35.7239956573437,38.1912429564555,40.47153797566031,38.77414264594407,34.37594908146396,34.937095606804455,35.51455037512404,35.40363072014047,38.698714061177114
28.29689130372352,25.288539509564487,27.69978058344982,31.891520367243377,28.04087475881697,28.67742521865632,34.62984447253523,28.478463037157397,28.272972796099808,25.55756774621924
32.254940157640824,29.36455053464697,27.667847702758205,31.78037122409072,28.08080579957873,31.908224677754347,34.51551863757897,32.605387420857916,31.8298536858197,30.66300701022414
30.517269941815993,29.72605877111779,32.29099925027187,35.74682352105286,31.85156401262737,27.55781954269775,33.543809737664866,36.09509347422109,33.39855764735401,33.28883157546264
26.33195942673078,25.46314790302352,25.28007021148826,26.294781402903872,29.45349285642082,29.840037496134585,33.8845383315438,35.50608108736712,32.06214740418365,29.970832795540428
34.45894070277535,32.84973520180722,33.17085315512741,35.659717104364894,31.525475820412424,28.557064873122368,28.90461612927591,27.257536304107543,26.307819570896605,23.875002175894913
31.190080419621925,32.954974372136185,31.935165761042178,27.222574060274013,29.99284799921682,31.096928662466876,29.21071723012229,35.51257091218547,32.19616370885837,32.80224684994814
26.032643261612737,25.092317273287055,23.195825403276245,29.34762323003975,29.834586502142095,25.960915648028678,26.596801675051776,26.014564998490453,32.35428693613458,30.872839462195806
32.270214150454876,29.90413460598098,26.733798207744393,29.02423472840347,27.86229041257465,32.72940562919079,32.19613257621042,33.786804254956024,30.115144971617504,34.70969093074149
28.163748725941574,21.145879160343274,25.279863351203915,27.67508192584806,30.818805767587815,33.231809171248756,33.91904602896404,32.75785329120555,32.67764730355262,33.02274605788403
32.99273165155247,35.156859054504956,34.59861935641059,33.69499772540188,27.748165373518106,24.46870270365433,26.387348796502287,31.57381696611402,26.178168657968115,27.878356713868346
26.704619286273036,29.434648045107174,28.442970904466844,30.210873675258075,35.46832319072311,37.06793325793738,37.93968880618211,36.27770138802677,28.02086053829227,33.365560478963275
32.84292944683223,22.1742197714563,28.789475642047528,25.726642781835338,30.627778952255436,32.904529869314686,34.872194555720874,30.060926294484403,33.4880790654775,33.97805463101618
28.972197736989386,29.847928960402154,26.963817155462255,27.584872607080097,24.548007028861228,23.283232331879212,24.51279850217365,25.761426584098146,23.46826232032964,29.00401390481212
28.347120212914803,30.40249355892544,30.709487994159186,34.31815990092078,29.610413956796585,30.61944282244922,29.469438514664102,30.04075160651999,31.1229708085912,32.862538136989166
26.510429957318586,23.05757256997606,26.014334338537285,24.80547581145354,27.32157958288161,26.95722964639829,30.138675980373858,31.047084058009947,28.42292519283437,29.591469935647048
34.45443902985204,28.521909566378064,26.272633908883314,28.538007203625853,25.821872472785426,27.54149836319951,31.60636506108008,32.41585695152926,36.35618311642754,32.66843438703809
33.536684027131464,31.39258330130918,30.330414721414172,32.96763274727727,28.356843007381126,27.563508455777423,35.133249107145495,36.615423062277245,31.97780138216507,31.579151339068456
31.948073049688308,32.17477541371822,30.338254617580112,30.05735879038562,28.61493223490085,34.325458087688915,30.94424202694754,29.559508646888634,30.937819731979634,28.937202334012714
30.37999921887159,27.559851578502016,29.33935926818568,31.347528668368433,30.045036998785893,30.203164953632424,31.042841530562768,34.69126035758844,30.33078948047389,34.65808249245269
25.439700322105043,28.848885460343222,31.31833687019085,27.793432488047472,29.55510783269199,29.899713135050654,33.132397227549205,32.09285630469384,33.60751189105532,32.9284545681587
28.173098837107347,29.94420045196168,32.18164330781836,34.37950057952779,33.82087927247942,32.276979515034135,34.294204622902576,33.7213617175626,34.55016549495362,35.313862670484625
25.925303515451873,29.49083681289049,25.548757013624044,30.051320848737344,34.042966603779334,33.445734048390264,30.71830401210343,28.698804387158102,27.0540552608822,28.30314989216879
31.332774523484026,32.27198654991761,29.10743894723264,23.756427154279965,21.36975903282395,26.227989049304846,21.726779792616963,30.36367508491181,30.397313744664295,29.524052444434055
33.183218521648044,29.254664292814795,27.18829648559136,27.799272000314804,32.09723611848109,33.214452726199305,32.16173453593919,31.235837491188203,31.684920111463793,32.85679138332641
25.04920393583872,30.337374274223173,32.21302653641518,30.641110257366428,26.625147223527804,27.33364767802287,28.066151992760652,31.747703861477152,26.652419267616317,27.060016659182445
31.53171787321528,33.07416926329966,31.99455447434575,33.620378384535634,35.03564153177648,32.641796336085925,37.34932951795177,33.278499769910795,31.718150463147687,30.16104031951702
30.298599548110055,29.15753121910192,31.07241090710237,30.590497536727113,27.936864111652028,31.75667929024665,30.28272070495919,28.730154370042918,35.05523662620177,31.870283006283394
30.740625370254975,33.07887130681584,27.475655916357802,30.21332125465713,32.014031451806304,32.7718033532075,30.274545331893453,30.920762642872678,33.63537732618819,38.832315657915956
25.466037286838883,25.384213998480416,30.92083441601035,33.104616497491094,30.454272973584473,27.26499722391138,32.609549442165175,32.55071228650041,31.162782733912543,27.26615603123345
29.38424684882145,26.611041229850926,25.5075173399486,27.81482032307401,27.511360209344105,31.793671451836058,28.589259783363964,29.113522714348292,29.457679239795983,26.956383876468557
34.21761645611028,32.94062702856685,34.927744105328514,35.676546102188254,34.34421759274736,31.43307317489241,30.57674609837223,33.65005200562719,29.094933992043206,29.305652935681763
25.743124449606277,29.14508526217887,28.4849821171903,31.128290708519526,29.14556040808847,28.29474642645506,26.24869697204705,28.003600372437173,34.15031829744476,30.343715870432668
26.02273233412753,27.121243226257853,30.832800740513502,27.69415022297649,27.639372917033956,27.157799884965605,32.55597720568147,35.854067351994026,42.09620721065029,37.39466531476289
26.11953834845359,29.426576370794514,24.2070785907964,24.859543577170665,24.513463535918902,29.285869421437255,26.52081128739962,29.308703960837406,25.967936343844908,30.226231416819697
26.273170448500323,29.929002653848478,27.154120856370426,28.52460099767225,25.837525109448904,27.43530635375106,25.262361341705265,29.07109019908861,24.15613502965224,28.686709701525082
28.769830023656105,29.641051604348043,28.253917008018263,23.784609681915224,30.5061667779484,35.65671114415914,35.48955928917408,34.44576078552851,32.32822811281437,33.52641960654593
29.897840451217363,31.863440211328346,34.10233045059645,35.250498490651204,38.30538237039361,37.43613873892617,34.704956801274136,35.08970636928439,36.25532447097613,32.20300331042408
33.40668777118567,34.472749080742034,38.18775088371791,40.9320356188146,37.99922372708734,35.79400275390136,40.99213501537587,37.30422072156052,38.207851130543816,42.27944841290024
27.28730052971956,32.725042005564134,32.120568609670286,31.807877897944877,36.863019494355065,38.71613587941192,33.72060806893688,32.90329781841857,38.58884255501181,30.33659954598647
32.35402605849226,32.605743541673746,28.92534397284884,29.63840828543012,28.38772842359765,27.241475778877764,33.80095987680423,31.47541809967111,31.402623478847843,30.78218250586913
33.19761520534314,38.481868615249425,36.67413288304239,35.284031886210094,35.947259221446814,33.294908108653495,30.522008417094234,25.837797725158747,31.492052920455862,34.77672206297589
26.254837450707427,29.123954473098564,30.168052047117477,29.212203155562182,32.22083166025429,35.354067180330965,31.639899976548975,31.172699638623165,26.767797440268996,31.849918764605146
29.754206434441873,27.705870320462637,21.46099171328684,26.909179191622403,30.122806110486994,35.62069602991575,36.77609748889787,31.75559264206364,31.819523395366346,32.0651065375448
27.28490211248213,27.08217496549975,24.24453234990864,22.810042252829604,23.404487532233087,30.680232481105335,30.64254606758304,32.39462014283582,36.45291243635629,35.148143002912725
26.101613878261677,30.05345477812304,23.961174770567624,25.788512799323843,28.733205789769993,28.88453350346837,29.269849646228458,28.381494280498632,24.491236930872986,25.569214736826765
34.61454826962057,33.76993703242753,31.21850940382485,31.922183409580363,31.98994464020635,34.61246155462169,33.06875394450522,35.22279367426347,32.96217050459921,28.041095946282944
30.271296698838345,24.04355924129226,24.936647625938733,27.726009360840752,28.817921398592897,29.842205603594962,36.489818569429715,34.37099886877221,32.270395380506756,32.92950362306246
34.59587908303021,33.7726890930414,34.49323923788227,35.98200797479317,36.621985553846464,34.187162996816866,35.8766993056009,32.09612491913657,33.38244454754455,38.49782839905642
32.69507955942195,32.17337525476269,36.721787764261336,34.0537337795863,34.73000110185014,32.58815071691473,31.768952478088377,33.82983524285411,35.36670395738009,32.87608458716306
34.401843090557904,32.22836840278485,32.29992478581393,33.3671191019426,33.8656019771844,35.19260102662391,29.586753339805256,31.574086143892725,28.054207572388357,30.530467797128654
33.70892548566246,36.60291796566801,32.45962028112795,28.085557532102403,27.039926800390106,27.21269086018771,29.23244785663956,25.9197874761308,26.727547770319607,29.58931304241149
31.149317510177514,31.08408717009022,29.865227672264083,28.43457729209816,27.207005129760716,25.819255649423123,28.493689055670774,25.024884350227797,28.410594951694772,31.21428067631383
26.67050922756099,25.2489159433225,22.679473301374596,25.69119723421041,31.052237844537053,28.267057663780275,31.60908378447161,29.32037189083151,25.526259711946125,26.027820151523997
33.63897553809502,31.500781373128767,31.958616710496084,31.361392575337877,29.434484210718956,33.11274651334393,28.09214457259582,29.06030889583772,30.579608891214818,29.322947546935566
30.800683384795626,31.840162383366607,30.240570357253723,24.210976058273644,26.212430862497342,23.488136625101923,27.753123527552575,24.256744568814185,28.759812808862367,33.377420841392855
33.08880324485064,29.53274568136621,35.764403060411865,36.42973545033563,31.230051565215696,34.24932038337148,32.528255164715,33.154328862378456,30.40115825061211,34.177435206795764
33.27549639037021,37.053233790708354,27.55335629100204,29.111225855151346,34.05703520788933,31.02700159395735,31.209324851832033,30.724952600777552,30.760846322081218,32.41749563748763
27.84565743280187,32.14864781384978,32.665505995084,33.89819111863621,31.299215409239647,33.64880376911803,34.68261216892877,32.22042372813864,31.373018052596965,28.68377503297361
30.516103763921883,33.29734004508712,34.26012484055295,32.821600271731114,32.62600702767922,33.910082184466745,33.465121695430526,34.85769089966655,38.84596542747302,36.72188491384492
29.582355930354495,27.319444623747085,31.822769422273943,31.598953500725436,31.093479042618554,27.924793079989804,26.035583180614303,29.369224794441347,31.67969634398777,32.590942423005274
33.083856696838296,33.542869559739565,26.91439548071733,29.32313289483156,32.547673299615695,31.204292089573634,32.33064873020646,31.73237721055995,32.20564822454117,32.10118724251189
30.573762441787427,26.479086216810888,25.977225569030942,30.686044257090874,27.349311524109353,35.273039461481325,39.686094362266395,35.626985632613284,34.12355050000789,40.09745835331616
28.292357851246972,27.65278449837311,29.711131984129043,29.481958936117195,25.34048267872974,22.638700839264438,23.157606356441235,28.260645751713092,31.545307878133947,33.08457202499682
30.372049618470264,29.891972629361813,29.453444562566865,33.402267979038015,36.9707828884965,34.58773031707055,34.4579584145602,26.692247589041976,28.43836211581568,26.00588432912007
32.55868753773432,39.02341136356397,32.80259552693301,33.097802539556014,33.76389910911602,30.82137986221287,33.72987119674314,27.881328513386663,27.079714358349896,26.198146431056134
28.57721139842604,32.7430621780895,37.75563665860482,35.856213536816995,36.56430162542228,27.7618264911363,33.40841709399997,28.046248622631552,27.700682913266412,30.602073506840405
34.59316857865558,27.404683092160923,33.312618667361875,33.59944961793345,32.87757513697473,27.325651506951445,31.147765010323713,33.25640562679474,36.04611083774602,29.608970413073877
28.928039629195055,33.281524764656496,30.71770207992445,33.24747923247021,32.10210387724223,31.644377074226618,36.57419570133412,33.52774849830677,33.97818885169431,35.57707618871724
30.09691122763772,30.34481831969292,33.691327544425384,32.58765951581878,34.056919036199055,32.44160467209002,32.27873282884274,32.921108971478304,27.926944145610207,30.694804057132234
27.828023319823345,23.874503034619924,27.531861396830365,32.203342048901355,36.76705845745713,36.39251120365702,41.252235157788874,42.373446377190454,40.562193452387255,35.59335004875371
34.54432377565754,42.270219088940095,40.015428541254636,35.65877913584648,30.24543338080231,32.81526978720916,39.45307463496668,40.01484511953593,35.686879372249805,30.561409054005715
29.411735734731263,30.49205763074344,30.076187783609193,26.880985843834207,27.103163763226192,35.916649157366706,39.99368281969958,36.05176300114245,32.74867996516133,37.36502219001028
33.33791125252251,24.845591315669843,25.20900204001445,26.1123593112255,31.18710641859569,33.933720354600226,37.46823633573291,40.04972354334228,37.85790240123178,33.65390605179331
34.7693126046544,37.75841295778926,32.343252681106144,29.511808333703023,27.788866548466544,29.58384153008217,31.404045796557213,30.603285558467643,34.34803450448793,32.58539418660788
26.962357136869787,31.01653015944377,30.129950426073766,33.184858579847486,29.84988377365527,36.84784799629101,36.20629819021689,34.876620455569785,36.52591538935909,37.68944676539792
32.2721061076299,27.547685566141617,29.046703669963915,34.802621052553846,33.23377789524014,32.115292206174466,34.692087203315126,32.23575261329919,36.696218739747465,38.4857717050246
26.59721920027196,22.381938591178894,27.81269389155587,27.804005585558347,26.18771218969419,27.316246269241944,34.51280035591927,33.60122211435286,31.964684956556827,30.48564892020869
31.005430995427677,28.525323367447612,26.64375936430748,28.89873115098667,33.039931626161795,34.72831009756097,30.454450311616714,33.40340823001683,36.44753110500403,37.3806189351477
32.37898840348626,31.421893644233837,35.82282557005945,32.391884253212126,36.17079171830053,36.87131111191032,33.8657463459421,35.39144222928812,37.80046939313189,37.975774562051896
33.48892842232948,34.187364517976285,33.20650025561559,34.887095549116815,28.185380363381185,24.970832373805337,26.737550094600373,28.917314791556763,30.562550582053593,24.92292273250772
27.70605252809471,30.432505720133797,28.984860633649916,30.079996871596165,35.20618543418411,32.28124152827835,33.12172404592985,28.670714118697042,23.95693399305923,30.923354870560946
27.425417003983924,30.363233901694663,29.72270068743611,25.643982443676418,21.894714701916207,24.099238201352758,24.276038636394563,26.774776186318277,32.32703325469299,30.032325314804233
30.03835123562086,30.134930212788863,31.75805793361156,31.38236367531996,31.698026545247227,28.669242861691696,28.416649550242255,27.651465323616733,28.450904210836498,24.070249848229093
34.40946166724845,28.580232179609972,26.75753225793535,25.988453980620022,26.459774419807992,30.137968331666183,22.244475994671788,26.769013875239068,21.021778252199557,24.886482532723143
34.028334773760086,36.11681486433224,36.89053794575912,36.41926146737098,28.765153125781552,31.493915462369404,30.715263062055595,28.102712170885034,31.250076368846358,27.54855453550765
32.19485601108728,33.18556294688001,33.872878078464936,26.32696272315248,28.46782836746205,28.630107062733096,28.887996486250213,27.914840578486775,35.55456260122741,36.35376703701523
32.70950117142974,30.278439967399972,29.92232171099153,29.70969030397669,29.983389354109814,31.053590694729827,28.944418201486506,29.816390196843102,33.94129821477857,34.05635009329363
26.72358848099319,28.44042572941412,30.51362281514676,22.65080784962908,23.037628781269255,24.188769402964162,27.796317749896314,32.03880226998717,30.260284105205628,28.816614068874486
33.910371068356625,33.09861136775543,34.247001774937004,33.11716030665391,37.36155692253617,39.308545211729225,37.21870474564994,32.509704651302194,33.39871165205002,30.09065550084881
32.879311330958416,32.59379554183668,33.107432680400855,29.38663661751419,35.310208224402956,32.15025819215457,29.922467270793483,34.6888811873095,39.59007279844059,38.159258811757034
30.68615126830083,31.645149707762485,34.7187952281248,36.71223781902377,36.334965149154264,35.27623900516877,34.554835558381036,34.91751055520588,31.753124969528102,28.832036472357895
29.45517890602854,28.795692670938372,30.962071111202654,26.4167011377315,26.432900763876237,29.814472600710847,29.879712594867435,32.07112266417617,29.958344459773375,34.094566006441276
31.792348064891755,32.19124699164646,36.395281851738574,39.69560942988775,37.031042186898055,28.82948597114642,35.20624203200437,32.71491408915659,30.712024967833887,34.54348377140531
26.311823555216154,26.08532203563027,28.79219200135066,31.03314674074899,31.350505812433852,29.93904630694175,27.57355872986242,29.310833276632753,31.948326529039832,27.33490604776018
34.16840757019715,37.67118391463192,33.77494595029118,33.691527248438504,36.09364140607794,33.136676674199784,33.44465585344189,31.843120711555148,37.04526815565213,33.85206641816081
33.45424120185008,34.237283491920635,34.92185548301315,32.934128749296654,34.61875385615256,38.73957799014677,37.45770325384246,34.083766609859595,34.6688454919398,38.844912185127676
30.88416443993038,31.05075153478773,28.37756105721305,27.534106335197304,28.27752278594746,31.422582464453185,34.07067970146588,27.201708055864046,34.28322262775166,35.84393591262183
30.86835486258125,30.25424121572898,30.053520645413574,29.631186176897053,32.90749146386245,36.74903511572025,36.949296438991205,38.724409827812956,32.985064760867175,29.15269386625547
26.557499026349664,28.898120574988862,30.05311589420855,26.413943459539887,23.96861874451885,24.831129208398337,25.738130321814516,25.79856550844886,21.25090975195172,25.772422438756383
33.26325352020967,30.06583399698113,28.459787635750267,28.611848424359327,29.400356963585907,29.349383719811964,34.39654626265824,34.26053356905517,28.721399877719712,27.232423280913665
31.539536768949183,31.800895724898233,32.53111746061414,36.63167287601122,35.81991385834729,40.12679918360446,38.39549298401423,37.058097827848506,29.27022713988734,26.299100007132616
34.524772651745714,31.46538688959122,32.677802993506205,31.913675692731513,34.283114246658364,30.671074664360738,29.873499710598974,31.951014595656066,31.422510309810722,28.617070907242457
26.07243028973464,26.90333418963982,26.748896208504107,28.914119811061354,29.662667489202533,33.54846173805689,28.697203353332526,28.399649401904476,28.37381645734733,30.378912842150942
34.99737496903807,32.31114361005811,26.96138466327638,29.595980445053186,35.477239293866944,35.25833835687749,36.16061217233211,37.04924362893919,30.065560776869628,28.502599008926033
26.94527884493153,25.58354930500736,24.77975204098718,31.68401280709344,30.312965059896126,32.179982242297505,34.84964378565901,36.67676369109462,33.833552766242036,26.767235508207207
29.860653299502026,27.223146753098604,25.093480157322432,27.46103085768526,28.622931218031056,34.668906552142026,32.40716464990453,38.9190075233254,39.836015365360055,34.53502160565883
29.707306197051032,32.19048895365129,32.17524648960181,27.540596803234372,28.710562705634022,27.74165588745057,29.836080806986885,28.29926435974738,26.14535374485191,25.503965385718423
33.2907663936012,26.51261933974647,28.271513711686143,28.61863213263125,34.529751182171644,36.23957747730849,36.25169495005606,38.70038740132321,38.41880759021304,38.86904275760141
30.514543962598264,31.482339834147364,30.934382982799146,34.829628459615165,32.346413916494015,31.907992930746833,36.40783029621812,34.20856973395619,32.48180662749741,31.500494369588377
26.70156757669443,29.78548506318407,25.910579164611704,30.325470583264163,32.82981184022429,34.11721530596652,35.84813252975879,36.65412628756508,35.308357170396725,40.81261590195419
27.76702998242744,34.51497817325782,39.184326248418294,35.35500792241079,32.27869942602581,33.142505154689665,31.72087413109233,31.950127759527494,27.81012514742851,30.38268770148305
31.62005255875889,30.197398886139936,31.455540480619398,29.21769110395766,27.776876414419398,29.741606972404064,28.497149114069607,26.198239069783952,26.480292595273827,26.72035731891481
33.110379910382754,33.0031384108017,34.75175315505882,35.99500698251749,36.13255097030721,34.754892610241875,31.14206869678209,36.80211762793372,32.42841667779672,27.846176202754997
26.73950164009864,30.393036397365634,32.342998290563514,33.794235309358136,34.32788143350184,34.397667748414165,35.65598713106024,34.92136052674851,31.945927332204473,26.98458850960222
29.690174303670936,37.91528794357862,35.63028966491722,33.691844272143406,34.636651517896794,34.891543065358334,33.0293587465541,28.295234426188447,29.15987627622927,32.52127886644945
33.04304722615212,34.88923250885408,38.677843679095304,36.23632981728312,35.85752350417884,36.15254431714035,34.09144934240953,35.356677472582575,40.884284941562875,33.71623018660997
34.55494813827221,31.02117029252011,29.834378723328363,30.421879418610533,30.024591043663232,34.23974637259284,31.370716213332695,24.295831713270903,25.009901871949697,25.994610413203162
25.521323822183344,27.657496101538744,24.785060235039616,30.637419517457566,33.58066485883925,34.120730669386674,34.407866315340605,30.053584177540152,29.10995118579514,30.611671598212443
